24.802032,1070.20000000011
24.56513,1070.40000000011
24.655937,1070.60000000011
25.57795,1070.80000000011
25.087961,1071.00000000011
24.28772,1071.20000000011
24.558058,1071.40000000011
25.767466,1071.60000000011
25.279545,1071.80000000011
24.202948,1072.00000000011
24.379917,1072.20000000011
25.506874,1072.40000000011
25.217907,1072.60000000011
24.34676,1072.80000000011
24.50248,1073.00000000011
25.600651,1073.20000000011
25.155869,1073.40000000011
24.444359,1073.60000000011
24.804953,1073.80000000011
25.575983,1074.00000000011
25.315691,1074.20000000011
24.353182,1074.40000000011
24.660395,1074.60000000011
25.716192,1074.80000000011
25.317774,1075.00000000011
25.224361,1075.20000000011
25.102047,1075.40000000011
24.0921,1075.60000000011
24.54122,1075.80000000011
25.332516,1076.00000000011
25.040213,1076.20000000011
24.127373,1076.40000000011
24.936527,1076.60000000011
25.444796,1076.80000000011
25.232162,1077.00000000011
24.025145,1077.20000000011
24.622812,1077.40000000011
25.471155,1077.60000000011
25.059902,1077.80000000011
23.881504,1078.00000000011
24.58168,1078.20000000011
25.388426,1078.40000000011
25.221531,1078.60000000011
23.805485,1078.80000000011
24.60228,1079.00000000011
25.475725,1079.20000000011
25.058647,1079.40000000011
24.260817,1079.60000000011
24.564787,1079.80000000011
25.803888,1080.00000000011
25.431889,1080.20000000011
24.123264,1080.40000000011
24.520164,1080.60000000011
25.45232,1080.80000000011
25.084072,1081.00000000011
24.214554,1081.20000000011
24.59911,1081.40000000011
25.45977,1081.60000000011
25.2852,1081.80000000011
24.087687,1082.00000000011
24.365248,1082.20000000011
25.641634,1082.40000000011
25.102304,1082.60000000011
24.240509,1082.80000000011
24.420612,1083.00000000011
25.594374,1083.20000000011
24.925621,1083.40000000011
24.244934,1083.60000000011
24.664806,1083.80000000011
25.509747,1084.00000000011
25.365936,1084.20000000011
24.223507,1084.40000000011
24.578724,1084.60000000011
25.244226,1084.80000000011
25.266996,1085.00000000011
24.230974,1085.20000000011
24.577358,1085.40000000011
25.606411,1085.60000000011
25.321589,1085.80000000011
24.077627,1086.00000000011
24.472851,1086.20000000011
25.43952,1086.40000000011
25.279337,1086.60000000011
24.058294,1086.80000000011
24.68088,1087.00000000011
25.425905,1087.20000000011
25.160326,1087.40000000011
24.338253,1087.60000000011
24.650265,1087.80000000011
25.399006,1088.00000000011
25.134241,1088.20000000011
24.232273,1088.40000000011
24.730534,1088.60000000011
25.569452,1088.80000000011
25.147751,1089.00000000011
24.147308,1089.20000000011
24.508207,1089.40000000011
25.635727,1089.60000000011
25.236256,1089.80000000011
24.18046,1090.00000000011
24.609905,1090.20000000011
25.408236,1090.40000000011
25.019878,1090.60000000011
24.243971,1090.80000000011
24.617603,1091.00000000011
24.146557,1091.20000000011
24.621696,1091.40000000011
25.472507,1091.60000000011
24.927666,1091.80000000011
24.21981,1092.00000000011
24.493029,1092.20000000011
25.292917,1092.40000000011
24.886257,1092.60000000011
24.513903,1092.80000000011
24.799356,1093.00000000011
25.728048,1093.20000000011
25.418772,1093.40000000011
24.495102,1093.60000000011
24.676226,1093.80000000011
24.497789,1094.00000000011
24.654305,1094.20000000011
25.267721,1094.40000000011
25.023935,1094.60000000011
24.339901,1094.80000000011
24.797762,1095.00000000011
25.41987,1095.20000000011
25.155497,1095.40000000011
24.110437,1095.60000000011
24.59564,1095.80000000011
25.626802,1096.00000000011
24.930071,1096.20000000011
24.119192,1096.40000000011
24.852573,1096.60000000011
25.525013,1096.80000000011
25.274303,1097.00000000011
24.070372,1097.20000000011
24.565214,1097.40000000011
25.613491,1097.60000000011
25.241779,1097.80000000011
24.22924,1098.00000000011
24.696379,1098.20000000011
25.706219,1098.40000000011
25.188044,1098.60000000011
24.141808,1098.80000000011
24.514671,1099.00000000011
25.653637,1099.20000000011
25.231312,1099.40000000011
24.104715,1099.60000000011
24.502289,1099.80000000011
25.566191,1100.00000000011
25.262941,1100.20000000011
24.02533,1100.40000000011
24.413954,1100.60000000011
23.951254,1100.80000000011
24.400013,1101.00000000011
25.45085,1101.20000000011
24.933399,1101.40000000011
25.896189,1101.60000000011
25.534834,1101.80000000011
24.596527,1102.00000000011
24.728983,1102.20000000011
25.315071,1102.40000000011
24.992523,1102.60000000011
24.372898,1102.80000000011
24.632643,1103.00000000011
25.71055,1103.20000000011
25.095499,1103.40000000011
24.246443,1103.60000000011
24.583202,1103.80000000011
25.742792,1104.00000000011
25.330404,1104.20000000011
24.32893,1104.40000000011
24.690336,1104.60000000011
25.290203,1104.80000000011
25.008249,1105.00000000011
24.94821,1105.20000000011
25.050331,1105.40000000011
26.084127,1105.60000000011
25.429159,1105.80000000011
24.511208,1106.00000000011
24.835793,1106.20000000011
25.995501,1106.40000000011
25.460896,1106.60000000011
24.461935,1106.80000000011
24.858583,1107.00000000011
25.922989,1107.20000000011
25.260006,1107.40000000011
24.520489,1107.60000000011
24.913309,1107.80000000011
24.555584,1108.00000000012
24.649946,1108.20000000011
25.542067,1108.40000000011
25.550035,1108.60000000012
24.08674,1108.80000000012
24.568111,1109.00000000012
25.78039,1109.20000000012
25.390993,1109.40000000012
24.276838,1109.60000000012
24.49737,1109.80000000012
25.604715,1110.00000000012
25.151722,1110.20000000012
24.247026,1110.40000000012
24.635559,1110.60000000012
25.67037,1110.80000000012
25.293034,1111.00000000012
24.245117,1111.20000000012
24.800024,1111.40000000012
25.619099,1111.60000000012
25.26812,1111.80000000012
24.213398,1112.00000000012
24.567146,1112.20000000012
25.650249,1112.40000000012
25.237186,1112.60000000012
24.300261,1112.80000000012
24.762253,1113.00000000012
25.637089,1113.20000000012
24.930729,1113.40000000012
24.489502,1113.60000000012
24.819199,1113.80000000012
25.686228,1114.00000000012
24.99637,1114.20000000012
24.271669,1114.40000000012
24.718172,1114.60000000012
25.534039,1114.80000000012
25.100719,1115.00000000012
24.24497,1115.20000000012
24.564766,1115.40000000012
25.288204,1115.60000000012
25.244432,1115.80000000012
24.274548,1116.00000000012
24.731089,1116.20000000012
25.649233,1116.40000000012
25.30093,1116.60000000012
24.211489,1116.80000000012
24.813272,1117.00000000012
25.598768,1117.20000000012
25.232037,1117.40000000012
24.076492,1117.60000000012
24.463348,1117.80000000012
25.344648,1118.00000000012
25.300428,1118.20000000012
24.218571,1118.40000000012
24.670891,1118.60000000012
25.420723,1118.80000000012
25.230879,1119.00000000012
24.350525,1119.20000000012
24.785715,1119.40000000012
25.861794,1119.60000000012
25.247778,1119.80000000012
24.23373,1120.00000000012
24.824108,1120.20000000012
25.709518,1120.40000000012
25.298037,1120.60000000012
24.334391,1120.80000000012
24.686249,1121.00000000012
25.619137,1121.20000000012
24.849861,1121.40000000012
24.393661,1121.60000000012
24.605736,1121.80000000012
24.787287,1122.00000000012
24.55958,1122.20000000012
23.562937,1122.40000000012
24.14216,1122.60000000012
25.159002,1122.80000000012
24.707062,1123.00000000012
25.902588,1123.20000000012
25.398134,1123.40000000012
24.435209,1123.60000000012
24.763569,1123.80000000012
23.594141,1124.00000000012
24.115631,1124.20000000012
25.112673,1124.40000000012
24.795349,1124.60000000012
23.672878,1124.80000000012
24.111065,1125.00000000012
24.968069,1125.20000000012
24.857363,1125.40000000012
25.546982,1125.60000000012
25.512974,1125.80000000012
24.334946,1126.00000000012
24.849796,1126.20000000012
25.929964,1126.40000000012
25.705223,1126.60000000012
24.289452,1126.80000000012
24.508509,1127.00000000012
25.908289,1127.20000000012
25.374004,1127.40000000012
24.131315,1127.60000000012
24.721697,1127.80000000012
25.406115,1128.00000000012
25.477674,1128.20000000012
24.455988,1128.40000000012
24.914278,1128.60000000012
25.636555,1128.80000000012
25.530556,1129.00000000012
24.2719,1129.20000000012
24.707897,1129.40000000012
25.185001,1129.60000000012
25.242718,1129.80000000012
24.082306,1130.00000000012
24.534298,1130.20000000012
25.403446,1130.40000000012
25.113146,1130.60000000012
24.224779,1130.80000000012
24.467272,1131.00000000012
25.466513,1131.20000000012
25.060299,1131.40000000012
24.576147,1131.60000000012
24.608994,1131.80000000012
25.637959,1132.00000000012
25.130766,1132.20000000012
24.519831,1132.40000000012
24.856058,1132.60000000012
25.483179,1132.80000000012
25.283289,1133.00000000012
24.225615,1133.20000000012
24.770483,1133.40000000012
25.763273,1133.60000000012
25.195389,1133.80000000012
24.43684,1134.00000000012
24.993275,1134.20000000012
23.871767,1134.40000000012
24.097944,1134.60000000012
25.540218,1134.80000000012
24.86022,1135.00000000012
23.791267,1135.20000000012
24.563534,1135.40000000012
25.329666,1135.60000000012
25.040188,1135.80000000012
25.835232,1136.00000000012
25.541498,1136.20000000012
24.794918,1136.40000000012
24.891457,1136.60000000012
25.874517,1136.80000000012
25.544136,1137.00000000012
24.541357,1137.20000000012
25.037273,1137.40000000012
23.733751,1137.60000000012
24.2076,1137.80000000012
25.334064,1138.00000000012
24.944067,1138.20000000012
23.805819,1138.40000000012
24.171259,1138.60000000012
25.264029,1138.80000000012
24.856684,1139.00000000012
24.910917,1139.20000000012
24.983126,1139.40000000012
23.861929,1139.60000000012
24.410046,1139.80000000012
25.331795,1140.00000000012
24.837221,1140.20000000012
25.844475,1140.40000000012
25.255611,1140.60000000012
24.474257,1140.80000000012
24.939775,1141.00000000012
23.573889,1141.20000000012
24.180428,1141.40000000012
25.320484,1141.60000000012
24.992033,1141.80000000012
25.819651,1142.00000000012
25.40889,1142.20000000012
24.25104,1142.40000000012
24.779533,1142.60000000012
24.585125,1142.80000000012
24.651619,1143.00000000012
25.907625,1143.20000000012
25.305565,1143.40000000012
24.103306,1143.60000000012
24.786037,1143.80000000012
24.636192,1144.00000000012
24.912773,1144.20000000012
25.882566,1144.40000000012
25.317003,1144.60000000012
24.381439,1144.80000000012
24.767054,1145.00000000012
25.821581,1145.20000000012
25.398794,1145.40000000012
24.374683,1145.60000000012
24.601875,1145.80000000012
25.54714,1146.00000000012
25.469452,1146.20000000012
24.479189,1146.40000000012
24.849035,1146.60000000012
25.777754,1146.80000000012
25.260553,1147.00000000012
24.080494,1147.20000000012
24.611837,1147.40000000012
24.34037,1147.60000000012
24.885904,1147.80000000012
24.876266,1148.00000000012
24.909824,1148.20000000012
25.657999,1148.40000000012
25.248199,1148.60000000012
24.586466,1148.80000000012
24.620667,1149.00000000012
25.814812,1149.20000000012
25.616379,1149.40000000012
24.478861,1149.60000000012
25.04781,1149.80000000012
23.956398,1150.00000000012
24.577221,1150.20000000012
25.526787,1150.40000000012
25.077412,1150.60000000012
24.01372,1150.80000000012
24.299788,1151.00000000012
25.212137,1151.20000000012
24.980242,1151.40000000012
24.103811,1151.60000000012
24.532551,1151.80000000012
25.41206,1152.00000000013
25.011961,1152.20000000013
23.876583,1152.40000000012
24.554646,1152.60000000012
25.605755,1152.80000000013
25.067593,1153.00000000013
24.015039,1153.20000000013
24.416285,1153.40000000013
25.341038,1153.60000000013
24.91984,1153.80000000013
24.175508,1154.00000000013
24.405916,1154.20000000013
25.233595,1154.40000000013
24.878048,1154.60000000013
23.792057,1154.80000000013
24.555866,1155.00000000013
25.511047,1155.20000000013
25.080362,1155.40000000013
25.763517,1155.60000000013
25.238218,1155.80000000013
24.503937,1156.00000000013
24.72802,1156.20000000013
23.898043,1156.40000000013
24.34906,1156.60000000013
25.193422,1156.80000000013
24.977224,1157.00000000013
23.75387,1157.20000000013
24.32502,1157.40000000013
25.39521,1157.60000000013
24.662756,1157.80000000013
25.845427,1158.00000000013
25.721804,1158.20000000013
24.486868,1158.40000000013
24.971237,1158.60000000013
25.337725,1158.80000000013
25.14953,1159.00000000013
24.2356,1159.20000000013
24.660307,1159.40000000013
25.690632,1159.60000000013
25.161665,1159.80000000013
24.572556,1160.00000000013
24.931,1160.20000000013
25.588905,1160.40000000013
25.054956,1160.60000000013
24.266447,1160.80000000013
24.933378,1161.00000000013
25.823835,1161.20000000013
25.233324,1161.40000000013
24.254942,1161.60000000013
25.021833,1161.80000000013
25.821123,1162.00000000013
25.288849,1162.20000000013
24.138596,1162.40000000013
24.660904,1162.60000000013
25.676743,1162.80000000013
25.280268,1163.00000000013
24.118946,1163.20000000013
24.577444,1163.40000000013
25.52272,1163.60000000013
25.345438,1163.80000000013
24.141464,1164.00000000013
24.543556,1164.20000000013
25.807098,1164.40000000013
25.070261,1164.60000000013
24.256876,1164.80000000013
24.943466,1165.00000000013
25.328587,1165.20000000013
25.368238,1165.40000000013
24.257141,1165.60000000013
25.00243,1165.80000000013
25.500755,1166.00000000013
25.058439,1166.20000000013
24.136578,1166.40000000013
24.48167,1166.60000000013
25.531509,1166.80000000013
25.327721,1167.00000000013
24.186691,1167.20000000013
24.486345,1167.40000000013
25.3426,1167.60000000013
25.323536,1167.80000000013
26.214586,1168.00000000013
25.651077,1168.20000000013
24.779409,1168.40000000013
25.276863,1168.60000000013
24.11202,1168.80000000013
24.550295,1169.00000000013
25.609293,1169.20000000013
25.162609,1169.40000000013
24.153637,1169.60000000013
24.57761,1169.80000000013
25.459686,1170.00000000013
25.225187,1170.20000000013
24.0952,1170.40000000013
24.58913,1170.60000000013
25.547113,1170.80000000013
24.990755,1171.00000000013
24.134163,1171.20000000013
24.384863,1171.40000000013
25.576176,1171.60000000013
25.113029,1171.80000000013
24.140862,1172.00000000013
24.421648,1172.20000000013
25.677984,1172.40000000013
25.195415,1172.60000000013
24.155651,1172.80000000013
24.58983,1173.00000000013
25.652243,1173.20000000013
25.154806,1173.40000000013
24.229988,1173.60000000013
24.482637,1173.80000000013
25.759859,1174.00000000013
25.159122,1174.20000000013
24.903709,1174.40000000013
24.860575,1174.60000000013
24.132442,1174.80000000013
24.641415,1175.00000000013
25.334784,1175.20000000013
25.088247,1175.40000000013
24.173531,1175.60000000013
24.494343,1175.80000000013
25.496006,1176.00000000013
24.92091,1176.20000000013
23.86578,1176.40000000013
24.467287,1176.60000000013
25.290028,1176.80000000013
24.857353,1177.00000000013
23.932196,1177.20000000013
24.434658,1177.40000000013
25.308157,1177.60000000013
25.030447,1177.80000000013
26.038935,1178.00000000013
25.519121,1178.20000000013
24.708101,1178.40000000013
25.20871,1178.60000000013
23.82839,1178.80000000013
24.470757,1179.00000000013
25.490026,1179.20000000013
25.144094,1179.40000000013
24.976236,1179.60000000013
24.896076,1179.80000000013
